,,,0.118403000000,   0.01200,
,,,0.118404000000,   0.01200,
,,,0.118405000000,   0.01200,
,,,0.118406000000,   0.01200,
,,,0.118407000000,   0.01200,
,,,0.118408000000,   0.01200,
,,,0.118409000000,   0.01200,
,,,0.118410000000,   0.01200,
,,,0.118411000000,   0.01440,
,,,0.118412000000,   0.01440,
,,,0.118413000000,   0.01440,
,,,0.118414000000,   0.01440,
,,,0.118415000000,   0.01440,
,,,0.118416000000,   0.01440,
,,,0.118417000000,   0.01440,
,,,0.118418000000,   0.01440,
,,,0.118419000000,   0.01440,
,,,0.118420000000,   0.01440,
,,,0.118421000000,   0.01440,
,,,0.118422000000,   0.01440,
,,,0.118423000000,   0.01440,
,,,0.118424000000,   0.01680,
,,,0.118425000000,   0.01680,
,,,0.118426000000,   0.01680,
,,,0.118427000000,   0.01680,
,,,0.118428000000,   0.01680,
,,,0.118429000000,   0.01680,
,,,0.118430000000,   0.01680,
,,,0.118431000000,   0.01680,
,,,0.118432000000,   0.01680,
,,,0.118433000000,   0.01680,
,,,0.118434000000,   0.01680,
,,,0.118435000000,   0.01680,
,,,0.118436000000,   0.01680,
,,,0.118437000000,   0.01920,
,,,0.118438000000,   0.01920,
,,,0.118439000000,   0.01920,
,,,0.118440000000,   0.01920,
,,,0.118441000000,   0.01920,
,,,0.118442000000,   0.01920,
,,,0.118443000000,   0.01920,
,,,0.118444000000,   0.01920,
,,,0.118445000000,   0.01920,
,,,0.118446000000,   0.01920,
,,,0.118447000000,   0.02160,
,,,0.118448000000,   0.01920,
,,,0.118449000000,   0.02160,
,,,0.118450000000,   0.01920,
,,,0.118451000000,   0.02160,
,,,0.118452000000,   0.02160,
,,,0.118453000000,   0.02160,
,,,0.118454000000,   0.02160,
,,,0.118455000000,   0.02160,
,,,0.118456000000,   0.02160,
,,,0.118457000000,   0.02160,
,,,0.118458000000,   0.02160,
,,,0.118459000000,   0.02400,
,,,0.118460000000,   0.02160,
,,,0.118461000000,   0.02400,
,,,0.118462000000,   0.02400,
,,,0.118463000000,   0.02400,
,,,0.118464000000,   0.02400,
,,,0.118465000000,   0.02400,
,,,0.118466000000,   0.02400,
,,,0.118467000000,   0.02400,
,,,0.118468000000,   0.02400,
,,,0.118469000000,   0.02400,
,,,0.118470000000,   0.02400,
,,,0.118471000000,   0.02400,
,,,0.118472000000,   0.02640,
,,,0.118473000000,   0.02640,
,,,0.118474000000,   0.02640,
,,,0.118475000000,   0.02640,
,,,0.118476000000,   0.02640,
,,,0.118477000000,   0.02640,
,,,0.118478000000,   0.02640,
,,,0.118479000000,   0.02640,
,,,0.118480000000,   0.02640,
,,,0.118481000000,   0.02640,
,,,0.118482000000,   0.02640,
,,,0.118483000000,   0.02880,
,,,0.118484000000,   0.02640,
,,,0.118485000000,   0.02640,
,,,0.118486000000,   0.02880,
,,,0.118487000000,   0.02880,
,,,0.118488000000,   0.02880,
,,,0.118489000000,   0.02880,
,,,0.118490000000,   0.02880,
,,,0.118491000000,   0.02880,
,,,0.118492000000,   0.02880,
,,,0.118493000000,   0.02880,
,,,0.118494000000,   0.02880,
,,,0.118495000000,   0.02880,
,,,0.118496000000,   0.02880,
,,,0.118497000000,   0.02880,
,,,0.118498000000,   0.03120,
,,,0.118499000000,   0.03120,
,,,0.118500000000,   0.03120,
,,,0.118501000000,   0.03120,
,,,0.118502000000,   0.03120,
,,,0.118503000000,   0.03120,
,,,0.118504000000,   0.03120,
,,,0.118505000000,   0.03120,
,,,0.118506000000,   0.03120,
,,,0.118507000000,   0.03120,
,,,0.118508000000,   0.03120,
,,,0.118509000000,   0.03120,
,,,0.118510000000,   0.03120,
,,,0.118511000000,   0.03360,
,,,0.118512000000,   0.03360,
,,,0.118513000000,   0.03360,
,,,0.118514000000,   0.03360,
,,,0.118515000000,   0.03360,
,,,0.118516000000,   0.03360,
,,,0.118517000000,   0.03360,
,,,0.118518000000,   0.03360,
,,,0.118519000000,   0.03360,
,,,0.118520000000,   0.03360,
,,,0.118521000000,   0.03360,
,,,0.118522000000,   0.03600,
,,,0.118523000000,   0.03600,
,,,0.118524000000,   0.03600,
,,,0.118525000000,   0.03600,
,,,0.118526000000,   0.03600,
,,,0.118527000000,   0.03600,
,,,0.118528000000,   0.03600,
,,,0.118529000000,   0.03600,
,,,0.118530000000,   0.03600,
,,,0.118531000000,   0.03600,
,,,0.118532000000,   0.03600,
,,,0.118533000000,   0.03600,
,,,0.118534000000,   0.03600,
,,,0.118535000000,   0.03600,
,,,0.118536000000,   0.03840,
,,,0.118537000000,   0.03840,
,,,0.118538000000,   0.03840,
,,,0.118539000000,   0.03840,
,,,0.118540000000,   0.03840,
,,,0.118541000000,   0.03840,
,,,0.118542000000,   0.03840,
,,,0.118543000000,   0.03840,
,,,0.118544000000,   0.03840,
,,,0.118545000000,   0.03840,
,,,0.118546000000,   0.03840,
,,,0.118547000000,   0.03840,
,,,0.118548000000,   0.04080,
,,,0.118549000000,   0.04080,
,,,0.118550000000,   0.04080,
,,,0.118551000000,   0.04080,
,,,0.118552000000,   0.04080,
,,,0.118553000000,   0.04080,
,,,0.118554000000,   0.04080,
,,,0.118555000000,   0.04080,
,,,0.118556000000,   0.04080,
,,,0.118557000000,   0.04080,
,,,0.118558000000,   0.04080,
,,,0.118559000000,   0.04320,
,,,0.118560000000,   0.04320,
,,,0.118561000000,   0.04320,
,,,0.118562000000,   0.04320,
,,,0.118563000000,   0.04320,
,,,0.118564000000,   0.04320,
,,,0.118565000000,   0.04320,
,,,0.118566000000,   0.04320,
,,,0.118567000000,   0.04320,
,,,0.118568000000,   0.04320,
,,,0.118569000000,   0.04320,
,,,0.118570000000,   0.04320,
,,,0.118571000000,   0.04320,
,,,0.118572000000,   0.04560,
,,,0.118573000000,   0.04560,
,,,0.118574000000,   0.04560,
,,,0.118575000000,   0.04560,
,,,0.118576000000,   0.04560,
,,,0.118577000000,   0.04560,
,,,0.118578000000,   0.04560,
,,,0.118579000000,   0.04560,
,,,0.118580000000,   0.04560,
,,,0.118581000000,   0.04560,
,,,0.118582000000,   0.04800,
,,,0.118583000000,   0.04560,
,,,0.118584000000,   0.04800,
,,,0.118585000000,   0.04800,
,,,0.118586000000,   0.04800,
,,,0.118587000000,   0.04800,
,,,0.118588000000,   0.04800,
,,,0.118589000000,   0.04800,
,,,0.118590000000,   0.04800,
,,,0.118591000000,   0.04800,
,,,0.118592000000,   0.04800,
,,,0.118593000000,   0.04800,
,,,0.118594000000,   0.05040,
,,,0.118595000000,   0.05040,
,,,0.118596000000,   0.05040,
,,,0.118597000000,   0.05040,
,,,0.118598000000,   0.05040,
,,,0.118599000000,   0.05040,
,,,0.118600000000,   0.05040,
,,,0.118601000000,   0.05040,
,,,0.118602000000,   0.05040,
,,,0.118603000000,   0.05040,
,,,0.118604000000,   0.05040,
,,,0.118605000000,   0.05040,
,,,0.118606000000,   0.05280,
,,,0.118607000000,   0.05280,
,,,0.118608000000,   0.05280,
,,,0.118609000000,   0.05280,
,,,0.118610000000,   0.05280,
,,,0.118611000000,   0.05280,
,,,0.118612000000,   0.05280,
,,,0.118613000000,   0.05280,
,,,0.118614000000,   0.05280,
,,,0.118615000000,   0.05280,
,,,0.118616000000,   0.05280,
,,,0.118617000000,   0.05280,
,,,0.118618000000,   0.05280,
,,,0.118619000000,   0.05520,
,,,0.118620000000,   0.05520,
,,,0.118621000000,   0.05520,
,,,0.118622000000,   0.05520,
,,,0.118623000000,   0.05520,
,,,0.118624000000,   0.05520,
,,,0.118625000000,   0.05520,
,,,0.118626000000,   0.05520,
,,,0.118627000000,   0.05520,
,,,0.118628000000,   0.05520,
,,,0.118629000000,   0.05760,
,,,0.118630000000,   0.05520,
,,,0.118631000000,   0.05760,
,,,0.118632000000,   0.05760,
,,,0.118633000000,   0.05760,
,,,0.118634000000,   0.05760,
,,,0.118635000000,   0.05760,
,,,0.118636000000,   0.05760,
,,,0.118637000000,   0.05760,
,,,0.118638000000,   0.05760,
,,,0.118639000000,   0.05760,
,,,0.118640000000,   0.05760,
,,,0.118641000000,   0.05760,
,,,0.118642000000,   0.06000,
,,,0.118643000000,   0.06000,
,,,0.118644000000,   0.06000,
,,,0.118645000000,   0.06000,
,,,0.118646000000,   0.06000,
,,,0.118647000000,   0.06000,
,,,0.118648000000,   0.06000,
,,,0.118649000000,   0.06000,
,,,0.118650000000,   0.06000,
,,,0.118651000000,   0.06000,
,,,0.118652000000,   0.06000,
,,,0.118653000000,   0.06000,
,,,0.118654000000,   0.06240,
,,,0.118655000000,   0.06240,
,,,0.118656000000,   0.06240,
,,,0.118657000000,   0.06240,
,,,0.118658000000,   0.06240,
,,,0.118659000000,   0.06240,
,,,0.118660000000,   0.06240,
,,,0.118661000000,   0.06240,
,,,0.118662000000,   0.06240,
,,,0.118663000000,   0.06240,
,,,0.118664000000,   0.06480,
,,,0.118665000000,   0.06480,
,,,0.118666000000,   0.06240,
,,,0.118667000000,   0.06480,
,,,0.118668000000,   0.06480,
,,,0.118669000000,   0.06480,
,,,0.118670000000,   0.06480,
,,,0.118671000000,   0.06480,
,,,0.118672000000,   0.06480,
,,,0.118673000000,   0.06480,
,,,0.118674000000,   0.06480,
,,,0.118675000000,   0.06480,
,,,0.118676000000,   0.06720,
,,,0.118677000000,   0.06720,
,,,0.118678000000,   0.06720,
,,,0.118679000000,   0.06720,
,,,0.118680000000,   0.06720,
,,,0.118681000000,   0.06720,
,,,0.118682000000,   0.06720,
,,,0.118683000000,   0.06720,
,,,0.118684000000,   0.06720,
,,,0.118685000000,   0.06720,
,,,0.118686000000,   0.06960,
,,,0.118687000000,   0.06960,
,,,0.118688000000,   0.06960,
,,,0.118689000000,   0.06960,
,,,0.118690000000,   0.06960,
,,,0.118691000000,   0.06960,
,,,0.118692000000,   0.06960,
,,,0.118693000000,   0.06960,
,,,0.118694000000,   0.06960,
,,,0.118695000000,   0.06960,
,,,0.118696000000,   0.06960,
,,,0.118697000000,   0.06960,
,,,0.118698000000,   0.07200,
,,,0.118699000000,   0.06960,
,,,0.118700000000,   0.07200,
,,,0.118701000000,   0.07200,
,,,0.118702000000,   0.07200,
,,,0.118703000000,   0.07200,
,,,0.118704000000,   0.07200,
,,,0.118705000000,   0.07200,
,,,0.118706000000,   0.07200,
,,,0.118707000000,   0.07200,
,,,0.118708000000,   0.07200,
,,,0.118709000000,   0.07200,
,,,0.118710000000,   0.07440,
,,,0.118711000000,   0.07440,
,,,0.118712000000,   0.07440,
,,,0.118713000000,   0.07440,
,,,0.118714000000,   0.07440,
,,,0.118715000000,   0.07440,
,,,0.118716000000,   0.07440,
,,,0.118717000000,   0.07440,
,,,0.118718000000,   0.07440,
,,,0.118719000000,   0.07440,
,,,0.118720000000,   0.07440,
,,,0.118721000000,   0.07680,
,,,0.118722000000,   0.07680,
,,,0.118723000000,   0.07680,
,,,0.118724000000,   0.07680,
,,,0.118725000000,   0.07680,
,,,0.118726000000,   0.07680,
,,,0.118727000000,   0.07680,
,,,0.118728000000,   0.07680,
,,,0.118729000000,   0.07680,
,,,0.118730000000,   0.07680,
,,,0.118731000000,   0.07680,
,,,0.118732000000,   0.07680,
,,,0.118733000000,   0.07920,
,,,0.118734000000,   0.07920,
,,,0.118735000000,   0.07920,
,,,0.118736000000,   0.07920,
,,,0.118737000000,   0.07920,
,,,0.118738000000,   0.07920,
,,,0.118739000000,   0.07920,
,,,0.118740000000,   0.07920,
,,,0.118741000000,   0.07920,
,,,0.118742000000,   0.07920,
,,,0.118743000000,   0.07920,
,,,0.118744000000,   0.07920,
,,,0.118745000000,   0.08160,
,,,0.118746000000,   0.08160,
,,,0.118747000000,   0.08160,
,,,0.118748000000,   0.08160,
,,,0.118749000000,   0.08160,
,,,0.118750000000,   0.08160,
,,,0.118751000000,   0.08160,
,,,0.118752000000,   0.08160,
,,,0.118753000000,   0.08160,
,,,0.118754000000,   0.08160,
,,,0.118755000000,   0.08160,
,,,0.118756000000,   0.08160,
,,,0.118757000000,   0.08160,
,,,0.118758000000,   0.08400,
,,,0.118759000000,   0.08400,
,,,0.118760000000,   0.08400,
,,,0.118761000000,   0.08400,
,,,0.118762000000,   0.08400,
,,,0.118763000000,   0.08400,
,,,0.118764000000,   0.08400,
,,,0.118765000000,   0.08400,
,,,0.118766000000,   0.08400,
,,,0.118767000000,   0.08400,
,,,0.118768000000,   0.08400,
,,,0.118769000000,   0.08400,
,,,0.118770000000,   0.08640,
,,,0.118771000000,   0.08640,
,,,0.118772000000,   0.08640,
,,,0.118773000000,   0.08640,
,,,0.118774000000,   0.08640,
,,,0.118775000000,   0.08640,
,,,0.118776000000,   0.08640,
,,,0.118777000000,   0.08640,
,,,0.118778000000,   0.08640,
,,,0.118779000000,   0.08640,
,,,0.118780000000,   0.08640,
,,,0.118781000000,   0.08880,
,,,0.118782000000,   0.08880,
,,,0.118783000000,   0.08880,
,,,0.118784000000,   0.08880,
,,,0.118785000000,   0.08880,
,,,0.118786000000,   0.08880,
,,,0.118787000000,   0.08880,
,,,0.118788000000,   0.08880,
,,,0.118789000000,   0.08880,
,,,0.118790000000,   0.08880,
,,,0.118791000000,   0.08880,
,,,0.118792000000,   0.08880,
,,,0.118793000000,   0.08880,
,,,0.118794000000,   0.09120,
,,,0.118795000000,   0.09120,
,,,0.118796000000,   0.09120,
,,,0.118797000000,   0.09120,
,,,0.118798000000,   0.09120,
,,,0.118799000000,   0.09120,
,,,0.118800000000,   0.09120,
,,,0.118801000000,   0.09120,
,,,0.118802000000,   0.09120,
,,,0.118803000000,   0.09120,
,,,0.118804000000,   0.09120,
,,,0.118805000000,   0.09120,
,,,0.118806000000,   0.09360,
,,,0.118807000000,   0.09360,
,,,0.118808000000,   0.09360,
,,,0.118809000000,   0.09360,
,,,0.118810000000,   0.09360,
,,,0.118811000000,   0.09360,
,,,0.118812000000,   0.09360,
,,,0.118813000000,   0.09360,
,,,0.118814000000,   0.09360,
,,,0.118815000000,   0.09360,
,,,0.118816000000,   0.09600,
,,,0.118817000000,   0.09600,
,,,0.118818000000,   0.09600,
,,,0.118819000000,   0.09600,
,,,0.118820000000,   0.09600,
,,,0.118821000000,   0.09600,
,,,0.118822000000,   0.09600,
,,,0.118823000000,   0.09600,
,,,0.118824000000,   0.09600,
,,,0.118825000000,   0.09600,
,,,0.118826000000,   0.09600,
,,,0.118827000000,   0.09600,
,,,0.118828000000,   0.09600,
,,,0.118829000000,   0.09840,
,,,0.118830000000,   0.09840,
,,,0.118831000000,   0.09840,
,,,0.118832000000,   0.09840,
,,,0.118833000000,   0.09840,
,,,0.118834000000,   0.09840,
,,,0.118835000000,   0.09840,
,,,0.118836000000,   0.09840,
,,,0.118837000000,   0.09840,
,,,0.118838000000,   0.09840,
,,,0.118839000000,   0.09840,
,,,0.118840000000,   0.09840,
,,,0.118841000000,   0.10080,
,,,0.118842000000,   0.10080,
,,,0.118843000000,   0.10080,
,,,0.118844000000,   0.10080,
,,,0.118845000000,   0.10080,
,,,0.118846000000,   0.10080,
,,,0.118847000000,   0.10080,
,,,0.118848000000,   0.10080,
,,,0.118849000000,   0.10080,
,,,0.118850000000,   0.10080,
,,,0.118851000000,   0.10080,
,,,0.118852000000,   0.10320,
,,,0.118853000000,   0.10320,
,,,0.118854000000,   0.10320,
,,,0.118855000000,   0.10320,
,,,0.118856000000,   0.10320,
,,,0.118857000000,   0.10320,
,,,0.118858000000,   0.10320,
,,,0.118859000000,   0.10320,
,,,0.118860000000,   0.10320,
,,,0.118861000000,   0.10320,
,,,0.118862000000,   0.10320,
,,,0.118863000000,   0.10320,
,,,0.118864000000,   0.10320,
,,,0.118865000000,   0.10560,
,,,0.118866000000,   0.10560,
,,,0.118867000000,   0.10560,
,,,0.118868000000,   0.10560,
,,,0.118869000000,   0.10560,
,,,0.118870000000,   0.10560,
,,,0.118871000000,   0.10560,
,,,0.118872000000,   0.10560,
,,,0.118873000000,   0.10560,
,,,0.118874000000,   0.10560,
,,,0.118875000000,   0.10560,
,,,0.118876000000,   0.10560,
,,,0.118877000000,   0.10560,
,,,0.118878000000,   0.10800,
,,,0.118879000000,   0.10800,
,,,0.118880000000,   0.10800,
,,,0.118881000000,   0.10800,
,,,0.118882000000,   0.10800,
,,,0.118883000000,   0.10800,
,,,0.118884000000,   0.10800,
,,,0.118885000000,   0.10800,
,,,0.118886000000,   0.10800,
,,,0.118887000000,   0.10800,
,,,0.118888000000,   0.10800,
,,,0.118889000000,   0.10800,
,,,0.118890000000,   0.11040,
,,,0.118891000000,   0.11040,
,,,0.118892000000,   0.11040,
,,,0.118893000000,   0.11040,
,,,0.118894000000,   0.11040,
,,,0.118895000000,   0.11040,
,,,0.118896000000,   0.11040,
,,,0.118897000000,   0.11040,
,,,0.118898000000,   0.11040,
,,,0.118899000000,   0.11040,
,,,0.118900000000,   0.11040,
,,,0.118901000000,   0.11040,
,,,0.118902000000,   0.11040,
,,,0.118903000000,   0.11040,
,,,0.118904000000,   0.11040,
,,,0.118905000000,   0.11280,
,,,0.118906000000,   0.11280,
,,,0.118907000000,   0.11280,
,,,0.118908000000,   0.11280,
,,,0.118909000000,   0.11280,
,,,0.118910000000,   0.11280,
,,,0.118911000000,   0.11280,
,,,0.118912000000,   0.11280,
,,,0.118913000000,   0.11280,
,,,0.118914000000,   0.11280,
,,,0.118915000000,   0.11280,
,,,0.118916000000,   0.11280,
,,,0.118917000000,   0.11520,
,,,0.118918000000,   0.11280,
,,,0.118919000000,   0.11520,
,,,0.118920000000,   0.11520,
,,,0.118921000000,   0.11520,
,,,0.118922000000,   0.11520,
,,,0.118923000000,   0.11520,
,,,0.118924000000,   0.11520,
,,,0.118925000000,   0.11520,
,,,0.118926000000,   0.11520,
,,,0.118927000000,   0.11520,
,,,0.118928000000,   0.11520,
,,,0.118929000000,   0.11760,
,,,0.118930000000,   0.11760,
,,,0.118931000000,   0.11760,
,,,0.118932000000,   0.11760,
,,,0.118933000000,   0.11760,
,,,0.118934000000,   0.11760,
,,,0.118935000000,   0.11760,
,,,0.118936000000,   0.11760,
,,,0.118937000000,   0.11760,
,,,0.118938000000,   0.11760,
,,,0.118939000000,   0.11760,
,,,0.118940000000,   0.11760,
,,,0.118941000000,   0.12000,
,,,0.118942000000,   0.12000,
,,,0.118943000000,   0.12000,
,,,0.118944000000,   0.12000,
,,,0.118945000000,   0.12000,
,,,0.118946000000,   0.12000,
,,,0.118947000000,   0.12000,
,,,0.118948000000,   0.12000,
,,,0.118949000000,   0.12000,
,,,0.118950000000,   0.12000,
,,,0.118951000000,   0.12000,
,,,0.118952000000,   0.12000,
,,,0.118953000000,   0.12000,
,,,0.118954000000,   0.12240,
,,,0.118955000000,   0.12240,
,,,0.118956000000,   0.12240,
,,,0.118957000000,   0.12240,
,,,0.118958000000,   0.12240,
,,,0.118959000000,   0.12240,
,,,0.118960000000,   0.12240,
,,,0.118961000000,   0.12240,
,,,0.118962000000,   0.12240,
,,,0.118963000000,   0.12240,
,,,0.118964000000,   0.12240,
,,,0.118965000000,   0.12480,
,,,0.118966000000,   0.12480,
,,,0.118967000000,   0.12480,
,,,0.118968000000,   0.12480,
,,,0.118969000000,   0.12480,
,,,0.118970000000,   0.12480,
,,,0.118971000000,   0.12480,
,,,0.118972000000,   0.12480,
,,,0.118973000000,   0.12480,
,,,0.118974000000,   0.12480,
,,,0.118975000000,   0.12480,
,,,0.118976000000,   0.12480,
,,,0.118977000000,   0.12720,
,,,0.118978000000,   0.12720,
,,,0.118979000000,   0.12720,
,,,0.118980000000,   0.12720,
,,,0.118981000000,   0.12720,
,,,0.118982000000,   0.12720,
,,,0.118983000000,   0.12720,
,,,0.118984000000,   0.12720,
,,,0.118985000000,   0.12720,
,,,0.118986000000,   0.12720,
,,,0.118987000000,   0.12720,
,,,0.118988000000,   0.12720,
,,,0.118989000000,   0.12720,
,,,0.118990000000,   0.12960,
,,,0.118991000000,   0.12960,
,,,0.118992000000,   0.12960,
,,,0.118993000000,   0.12960,
,,,0.118994000000,   0.12960,
,,,0.118995000000,   0.12960,
,,,0.118996000000,   0.12960,
,,,0.118997000000,   0.12960,
,,,0.118998000000,   0.12960,
,,,0.118999000000,   0.12960,
,,,0.119000000000,   0.13200,
,,,0.119001000000,   0.12960,
,,,0.119002000000,   0.13200,
,,,0.119003000000,   0.13200,
,,,0.119004000000,   0.13200,
,,,0.119005000000,   0.13200,
,,,0.119006000000,   0.13200,
,,,0.119007000000,   0.13200,
,,,0.119008000000,   0.13200,
,,,0.119009000000,   0.13200,
,,,0.119010000000,   0.13200,
,,,0.119011000000,   0.13200,
,,,0.119012000000,   0.13200,
,,,0.119013000000,   0.13440,
,,,0.119014000000,   0.13440,
,,,0.119015000000,   0.13440,
,,,0.119016000000,   0.13440,
,,,0.119017000000,   0.13440,
,,,0.119018000000,   0.13440,
,,,0.119019000000,   0.13440,
,,,0.119020000000,   0.13440,
,,,0.119021000000,   0.13440,
,,,0.119022000000,   0.13440,
,,,0.119023000000,   0.13440,
,,,0.119024000000,   0.13440,
,,,0.119025000000,   0.13680,
,,,0.119026000000,   0.13440,
,,,0.119027000000,   0.13680,
,,,0.119028000000,   0.13680,
,,,0.119029000000,   0.13680,
,,,0.119030000000,   0.13680,
,,,0.119031000000,   0.13680,
,,,0.119032000000,   0.13680,
,,,0.119033000000,   0.13680,
,,,0.119034000000,   0.13680,
,,,0.119035000000,   0.13680,
,,,0.119036000000,   0.13680,
,,,0.119037000000,   0.13920,
,,,0.119038000000,   0.13920,
,,,0.119039000000,   0.13920,
,,,0.119040000000,   0.13920,
,,,0.119041000000,   0.13920,
,,,0.119042000000,   0.13920,
,,,0.119043000000,   0.13920,
,,,0.119044000000,   0.13920,
,,,0.119045000000,   0.13920,
,,,0.119046000000,   0.13920,
,,,0.119047000000,   0.13920,
,,,0.119048000000,   0.13920,
,,,0.119049000000,   0.13920,
,,,0.119050000000,   0.14160,
,,,0.119051000000,   0.14160,
,,,0.119052000000,   0.14160,
,,,0.119053000000,   0.14160,
,,,0.119054000000,   0.14160,
,,,0.119055000000,   0.14160,
,,,0.119056000000,   0.14160,
,,,0.119057000000,   0.14160,
,,,0.119058000000,   0.14160,
,,,0.119059000000,   0.14160,
,,,0.119060000000,   0.14160,
,,,0.119061000000,   0.14160,
,,,0.119062000000,   0.14400,
,,,0.119063000000,   0.14400,
,,,0.119064000000,   0.14400,
,,,0.119065000000,   0.14400,
,,,0.119066000000,   0.14400,
,,,0.119067000000,   0.14400,
,,,0.119068000000,   0.14400,
,,,0.119069000000,   0.14400,
,,,0.119070000000,   0.14400,
,,,0.119071000000,   0.14400,
,,,0.119072000000,   0.14400,
,,,0.119073000000,   0.14640,
,,,0.119074000000,   0.14640,
,,,0.119075000000,   0.14640,
,,,0.119076000000,   0.14640,
,,,0.119077000000,   0.14640,
,,,0.119078000000,   0.14640,
,,,0.119079000000,   0.14640,
,,,0.119080000000,   0.14640,
,,,0.119081000000,   0.14640,
,,,0.119082000000,   0.14640,
,,,0.119083000000,   0.14640,
,,,0.119084000000,   0.14640,
,,,0.119085000000,   0.14640,
,,,0.119086000000,   0.14640,
,,,0.119087000000,   0.14880,
,,,0.119088000000,   0.14880,
,,,0.119089000000,   0.14880,
,,,0.119090000000,   0.14880,
,,,0.119091000000,   0.14880,
,,,0.119092000000,   0.14880,
,,,0.119093000000,   0.14880,
,,,0.119094000000,   0.14880,
,,,0.119095000000,   0.14880,
,,,0.119096000000,   0.14880,
,,,0.119097000000,   0.14880,
,,,0.119098000000,   0.14880,
,,,0.119099000000,   0.15120,
,,,0.119100000000,   0.15120,
,,,0.119101000000,   0.15120,
,,,0.119102000000,   0.15120,
,,,0.119103000000,   0.15120,
,,,0.119104000000,   0.15120,
,,,0.119105000000,   0.15120,
,,,0.119106000000,   0.15120,
,,,0.119107000000,   0.15120,
,,,0.119108000000,   0.15120,
,,,0.119109000000,   0.15120,
,,,0.119110000000,   0.15120,
,,,0.119111000000,   0.15120,
,,,0.119112000000,   0.15120,
,,,0.119113000000,   0.15360,
,,,0.119114000000,   0.15360,
,,,0.119115000000,   0.15360,
,,,0.119116000000,   0.15360,
,,,0.119117000000,   0.15360,
,,,0.119118000000,   0.15360,
,,,0.119119000000,   0.15360,
,,,0.119120000000,   0.15360,
,,,0.119121000000,   0.15360,
,,,0.119122000000,   0.15360,
,,,0.119123000000,   0.15360,
,,,0.119124000000,   0.15360,
,,,0.119125000000,   0.15360,
,,,0.119126000000,   0.15600,
,,,0.119127000000,   0.15600,
,,,0.119128000000,   0.15600,
,,,0.119129000000,   0.15600,
,,,0.119130000000,   0.15600,
,,,0.119131000000,   0.15600,
,,,0.119132000000,   0.15600,
,,,0.119133000000,   0.15600,
,,,0.119134000000,   0.15600,
,,,0.119135000000,   0.15600,
,,,0.119136000000,   0.15600,
,,,0.119137000000,   0.15600,
,,,0.119138000000,   0.15840,
,,,0.119139000000,   0.15840,
,,,0.119140000000,   0.15840,
,,,0.119141000000,   0.15840,
,,,0.119142000000,   0.15840,
,,,0.119143000000,   0.15840,
,,,0.119144000000,   0.15840,
,,,0.119145000000,   0.15840,
,,,0.119146000000,   0.15840,
,,,0.119147000000,   0.15840,
,,,0.119148000000,   0.15840,
,,,0.119149000000,   0.16080,
,,,0.119150000000,   0.15840,
,,,0.119151000000,   0.16080,
,,,0.119152000000,   0.16080,
,,,0.119153000000,   0.16080,
,,,0.119154000000,   0.16080,
,,,0.119155000000,   0.16080,
,,,0.119156000000,   0.16080,
,,,0.119157000000,   0.16080,
,,,0.119158000000,   0.16080,
,,,0.119159000000,   0.16080,
,,,0.119160000000,   0.16080,
,,,0.119161000000,   0.16080,
