Record Length,2.500000e+03,,   0.095080000000,   4.80000,
Sample Interval,2.000000e-06,,   0.095082000000,   4.80000,
Trigger Point,-4.754000000000e+04,,   0.095084000000,   4.80000,
,,,   0.095086000000,   4.80000,
,,,   0.095088000000,   4.80000,
,,,   0.095090000000,   4.80000,
Source,CH2,,   0.095092000000,   4.80000,
Vertical Units,V,,   0.095094000000,   4.80000,
Vertical Scale,2.000000e+00,,   0.095096000000,   4.80000,
Vertical Offset,-1.216000e+01,,   0.095098000000,   4.80000,
Horizontal Units,s,,   0.095100000000,   4.80000,
Horizontal Scale,5.000000e-04,,   0.095102000000,   4.80000,
Pt Fmt,Y,,   0.095104000000,   4.80000,
Yzero,0.000000e+00,,   0.095106000000,   4.80000,
Probe Atten,1.000000e+00,,   0.095108000000,   4.80000,
Model Number,TDS2002C,,   0.095110000000,   4.80000,
Serial Number,C013408,,   0.095112000000,   4.88000,
Firmware Version,FV:v24.15,,   0.095114000000,   4.88000,
,,,0.095116000000,   4.88000,
,,,0.095118000000,   4.88000,
,,,0.095120000000,   4.88000,
,,,0.095122000000,   4.88000,
,,,0.095124000000,   4.88000,
,,,0.095126000000,   4.88000,
,,,0.095128000000,   4.88000,
,,,0.095130000000,   4.88000,
,,,0.095132000000,   4.88000,
,,,0.095134000000,   4.88000,
,,,0.095136000000,   4.88000,
,,,0.095138000000,   4.88000,
,,,0.095140000000,   4.88000,
,,,0.095142000000,   4.88000,
,,,0.095144000000,   4.88000,
,,,0.095146000000,   4.88000,
,,,0.095148000000,   4.88000,
,,,0.095150000000,   4.88000,
,,,0.095152000000,   4.88000,
,,,0.095154000000,   4.88000,
,,,0.095156000000,   4.88000,
,,,0.095158000000,   4.88000,
,,,0.095160000000,   4.88000,
,,,0.095162000000,   4.96000,
,,,0.095164000000,   4.96000,
,,,0.095166000000,   4.96000,
,,,0.095168000000,   4.96000,
,,,0.095170000000,   4.96000,
,,,0.095172000000,   4.96000,
,,,0.095174000000,   4.96000,
,,,0.095176000000,   4.96000,
,,,0.095178000000,   4.96000,
,,,0.095180000000,   4.96000,
,,,0.095182000000,   4.96000,
,,,0.095184000000,   4.96000,
,,,0.095186000000,   4.96000,
,,,0.095188000000,   4.96000,
,,,0.095190000000,   4.96000,
,,,0.095192000000,   4.96000,
,,,0.095194000000,   4.96000,
,,,0.095196000000,   4.96000,
,,,0.095198000000,   4.96000,
,,,0.095200000000,   4.96000,
,,,0.095202000000,   4.96000,
,,,0.095204000000,   4.96000,
,,,0.095206000000,   4.96000,
,,,0.095208000000,   4.96000,
,,,0.095210000000,   4.96000,
,,,0.095212000000,   5.04000,
,,,0.095214000000,   5.04000,
,,,0.095216000000,   5.04000,
,,,0.095218000000,   5.04000,
,,,0.095220000000,   5.04000,
,,,0.095222000000,   5.04000,
,,,0.095224000000,   5.04000,
,,,0.095226000000,   5.04000,
,,,0.095228000000,   5.04000,
,,,0.095230000000,   5.04000,
,,,0.095232000000,   5.04000,
,,,0.095234000000,   5.04000,
,,,0.095236000000,   5.04000,
,,,0.095238000000,   5.04000,
,,,0.095240000000,   5.04000,
,,,0.095242000000,   5.04000,
,,,0.095244000000,   5.04000,
,,,0.095246000000,   5.04000,
,,,0.095248000000,   5.04000,
,,,0.095250000000,   5.04000,
,,,0.095252000000,   5.04000,
,,,0.095254000000,   5.04000,
,,,0.095256000000,   5.04000,
,,,0.095258000000,   5.04000,
,,,0.095260000000,   5.04000,
,,,0.095262000000,   5.12000,
,,,0.095264000000,   5.12000,
,,,0.095266000000,   5.12000,
,,,0.095268000000,   5.12000,
,,,0.095270000000,   5.12000,
,,,0.095272000000,   5.12000,
,,,0.095274000000,   5.12000,
,,,0.095276000000,   5.12000,
,,,0.095278000000,   5.12000,
,,,0.095280000000,   5.12000,
,,,0.095282000000,   5.12000,
,,,0.095284000000,   5.12000,
,,,0.095286000000,   5.12000,
,,,0.095288000000,   5.12000,
,,,0.095290000000,   5.12000,
,,,0.095292000000,   5.12000,
,,,0.095294000000,   5.12000,
,,,0.095296000000,   5.12000,
,,,0.095298000000,   5.12000,
,,,0.095300000000,   5.12000,
,,,0.095302000000,   5.12000,
,,,0.095304000000,   5.12000,
,,,0.095306000000,   5.12000,
,,,0.095308000000,   5.12000,
,,,0.095310000000,   5.12000,
,,,0.095312000000,   5.12000,
,,,0.095314000000,   5.12000,
,,,0.095316000000,   5.12000,
,,,0.095318000000,   5.20000,
,,,0.095320000000,   5.20000,
,,,0.095322000000,   5.20000,
,,,0.095324000000,   5.20000,
,,,0.095326000000,   5.20000,
,,,0.095328000000,   5.20000,
,,,0.095330000000,   5.20000,
,,,0.095332000000,   5.20000,
,,,0.095334000000,   5.20000,
,,,0.095336000000,   5.20000,
,,,0.095338000000,   5.20000,
,,,0.095340000000,   5.20000,
,,,0.095342000000,   5.20000,
,,,0.095344000000,   5.20000,
,,,0.095346000000,   5.20000,
,,,0.095348000000,   5.20000,
,,,0.095350000000,   5.20000,
,,,0.095352000000,   5.20000,
,,,0.095354000000,   5.20000,
,,,0.095356000000,   5.20000,
,,,0.095358000000,   5.20000,
,,,0.095360000000,   5.20000,
,,,0.095362000000,   5.20000,
,,,0.095364000000,   5.20000,
,,,0.095366000000,   5.20000,
,,,0.095368000000,   5.20000,
,,,0.095370000000,   5.20000,
,,,0.095372000000,   5.20000,
,,,0.095374000000,   5.28000,
,,,0.095376000000,   5.28000,
,,,0.095378000000,   5.28000,
,,,0.095380000000,   5.28000,
,,,0.095382000000,   5.28000,
,,,0.095384000000,   5.28000,
,,,0.095386000000,   5.28000,
,,,0.095388000000,   5.28000,
,,,0.095390000000,   5.28000,
,,,0.095392000000,   5.28000,
,,,0.095394000000,   5.28000,
,,,0.095396000000,   5.28000,
,,,0.095398000000,   5.28000,
,,,0.095400000000,   5.28000,
,,,0.095402000000,   5.28000,
,,,0.095404000000,   5.28000,
,,,0.095406000000,   5.28000,
,,,0.095408000000,   5.28000,
,,,0.095410000000,   5.28000,
,,,0.095412000000,   5.28000,
,,,0.095414000000,   5.28000,
,,,0.095416000000,   5.28000,
,,,0.095418000000,   5.28000,
,,,0.095420000000,   5.28000,
,,,0.095422000000,   5.28000,
,,,0.095424000000,   5.28000,
,,,0.095426000000,   5.36000,
,,,0.095428000000,   5.36000,
,,,0.095430000000,   5.36000,
,,,0.095432000000,   5.36000,
,,,0.095434000000,   5.36000,
,,,0.095436000000,   5.36000,
,,,0.095438000000,   5.36000,
,,,0.095440000000,   5.36000,
,,,0.095442000000,   5.36000,
,,,0.095444000000,   5.36000,
,,,0.095446000000,   5.36000,
,,,0.095448000000,   5.36000,
,,,0.095450000000,   5.36000,
,,,0.095452000000,   5.36000,
,,,0.095454000000,   5.36000,
,,,0.095456000000,   5.36000,
,,,0.095458000000,   5.36000,
,,,0.095460000000,   5.36000,
,,,0.095462000000,   5.36000,
,,,0.095464000000,   5.36000,
,,,0.095466000000,   5.36000,
,,,0.095468000000,   5.36000,
,,,0.095470000000,   5.36000,
,,,0.095472000000,   5.36000,
,,,0.095474000000,   5.36000,
,,,0.095476000000,   5.36000,
,,,0.095478000000,   5.36000,
,,,0.095480000000,   5.36000,
,,,0.095482000000,   5.36000,
,,,0.095484000000,   5.36000,
,,,0.095486000000,   5.36000,
,,,0.095488000000,   5.36000,
,,,0.095490000000,   5.36000,
,,,0.095492000000,   5.36000,
,,,0.095494000000,   5.36000,
,,,0.095496000000,   5.44000,
,,,0.095498000000,   5.44000,
,,,0.095500000000,   5.44000,
,,,0.095502000000,   5.44000,
,,,0.095504000000,   5.44000,
,,,0.095506000000,   5.44000,
,,,0.095508000000,   5.44000,
,,,0.095510000000,   5.44000,
,,,0.095512000000,   5.44000,
,,,0.095514000000,   5.44000,
,,,0.095516000000,   5.44000,
,,,0.095518000000,   5.44000,
,,,0.095520000000,   5.44000,
,,,0.095522000000,   5.44000,
,,,0.095524000000,   5.44000,
,,,0.095526000000,   5.44000,
,,,0.095528000000,   5.44000,
,,,0.095530000000,   5.44000,
,,,0.095532000000,   5.44000,
,,,0.095534000000,   5.44000,
,,,0.095536000000,   5.44000,
,,,0.095538000000,   5.44000,
,,,0.095540000000,   5.44000,
,,,0.095542000000,   5.44000,
,,,0.095544000000,   5.44000,
,,,0.095546000000,   5.44000,
,,,0.095548000000,   5.44000,
,,,0.095550000000,   5.44000,
,,,0.095552000000,   5.52000,
,,,0.095554000000,   5.52000,
,,,0.095556000000,   5.52000,
,,,0.095558000000,   5.52000,
,,,0.095560000000,   5.52000,
,,,0.095562000000,   5.52000,
,,,0.095564000000,   5.52000,
,,,0.095566000000,   5.52000,
,,,0.095568000000,   5.52000,
,,,0.095570000000,   5.52000,
,,,0.095572000000,   5.52000,
,,,0.095574000000,   5.52000,
,,,0.095576000000,   5.52000,
,,,0.095578000000,   5.52000,
,,,0.095580000000,   5.52000,
,,,0.095582000000,   5.52000,
,,,0.095584000000,   5.52000,
,,,0.095586000000,   5.52000,
,,,0.095588000000,   5.52000,
,,,0.095590000000,   5.52000,
,,,0.095592000000,   5.52000,
,,,0.095594000000,   5.52000,
,,,0.095596000000,   5.52000,
,,,0.095598000000,   5.52000,
,,,0.095600000000,   5.52000,
,,,0.095602000000,   5.52000,
,,,0.095604000000,   5.52000,
,,,0.095606000000,   5.52000,
,,,0.095608000000,   5.52000,
,,,0.095610000000,   5.60000,
,,,0.095612000000,   5.60000,
,,,0.095614000000,   5.60000,
,,,0.095616000000,   5.60000,
,,,0.095618000000,   5.60000,
,,,0.095620000000,   5.60000,
,,,0.095622000000,   5.60000,
,,,0.095624000000,   5.60000,
,,,0.095626000000,   5.60000,
,,,0.095628000000,   5.60000,
,,,0.095630000000,   5.60000,
,,,0.095632000000,   5.60000,
,,,0.095634000000,   5.60000,
,,,0.095636000000,   5.60000,
,,,0.095638000000,   5.60000,
,,,0.095640000000,   5.60000,
,,,0.095642000000,   5.60000,
,,,0.095644000000,   5.60000,
,,,0.095646000000,   5.60000,
,,,0.095648000000,   5.60000,
,,,0.095650000000,   5.60000,
,,,0.095652000000,   5.60000,
,,,0.095654000000,   5.60000,
,,,0.095656000000,   5.60000,
,,,0.095658000000,   5.60000,
,,,0.095660000000,   5.60000,
,,,0.095662000000,   5.68000,
,,,0.095664000000,   5.68000,
,,,0.095666000000,   5.68000,
,,,0.095668000000,   5.68000,
,,,0.095670000000,   5.68000,
,,,0.095672000000,   5.68000,
,,,0.095674000000,   5.68000,
,,,0.095676000000,   5.68000,
,,,0.095678000000,   5.68000,
,,,0.095680000000,   5.68000,
,,,0.095682000000,   5.68000,
,,,0.095684000000,   5.68000,
,,,0.095686000000,   5.68000,
,,,0.095688000000,   5.68000,
,,,0.095690000000,   5.68000,
,,,0.095692000000,   5.68000,
,,,0.095694000000,   5.68000,
,,,0.095696000000,   5.68000,
,,,0.095698000000,   5.68000,
,,,0.095700000000,   5.68000,
,,,0.095702000000,   5.68000,
,,,0.095704000000,   5.68000,
,,,0.095706000000,   5.68000,
,,,0.095708000000,   5.68000,
,,,0.095710000000,   5.68000,
,,,0.095712000000,   5.68000,
,,,0.095714000000,   5.68000,
,,,0.095716000000,   5.68000,
,,,0.095718000000,   5.76000,
,,,0.095720000000,   5.68000,
,,,0.095722000000,   5.76000,
,,,0.095724000000,   5.76000,
,,,0.095726000000,   5.76000,
,,,0.095728000000,   5.76000,
,,,0.095730000000,   5.76000,
,,,0.095732000000,   5.76000,
,,,0.095734000000,   5.76000,
,,,0.095736000000,   5.76000,
,,,0.095738000000,   5.76000,
,,,0.095740000000,   5.76000,
,,,0.095742000000,   5.76000,
,,,0.095744000000,   5.76000,
,,,0.095746000000,   5.76000,
,,,0.095748000000,   5.76000,
,,,0.095750000000,   5.76000,
,,,0.095752000000,   5.76000,
