Record Length,2.500000e+03,,   0.114880000000,   1.57340,
Sample Interval,4.000000e-06,,   0.114884000000,   1.57340,
Trigger Point,-2.872000000000e+04,,   0.114888000000,   1.57320,
,,,   0.114892000000,   1.57320,
,,,   0.114896000000,   1.57320,
,,,   0.114900000000,   1.57320,
Source,CH1,,   0.114904000000,   1.57320,
Vertical Units,V,,   0.114908000000,   1.57320,
Vertical Scale,5.000000e-03,,   0.114912000000,   1.57340,
Vertical Offset,-1.558800e+00,,   0.114916000000,   1.57320,
Horizontal Units,s,,   0.114920000000,   1.57340,
Horizontal Scale,1.000000e-03,,   0.114924000000,   1.57340,
Pt Fmt,Y,,   0.114928000000,   1.57340,
Yzero,0.000000e+00,,   0.114932000000,   1.57340,
Probe Atten,1.000000e+00,,   0.114936000000,   1.57320,
Model Number,TDS2002C,,   0.114940000000,   1.57340,
Serial Number,C013408,,   0.114944000000,   1.57340,
Firmware Version,FV:v24.15,,   0.114948000000,   1.57340,
,,,0.114952000000,   1.57340,
,,,0.114956000000,   1.57340,
,,,0.114960000000,   1.57340,
,,,0.114964000000,   1.57340,
,,,0.114968000000,   1.57340,
,,,0.114972000000,   1.57340,
,,,0.114976000000,   1.57360,
,,,0.114980000000,   1.57360,
,,,0.114984000000,   1.57360,
,,,0.114988000000,   1.57340,
,,,0.114992000000,   1.57360,
,,,0.114996000000,   1.57360,
,,,0.115000000000,   1.57360,
,,,0.115004000000,   1.57360,
,,,0.115008000000,   1.57360,
,,,0.115012000000,   1.57360,
,,,0.115016000000,   1.57360,
,,,0.115020000000,   1.57360,
,,,0.115024000000,   1.57340,
,,,0.115028000000,   1.57360,
,,,0.115032000000,   1.57360,
,,,0.115036000000,   1.57340,
,,,0.115040000000,   1.57360,
,,,0.115044000000,   1.57360,
,,,0.115048000000,   1.57360,
,,,0.115052000000,   1.57360,
,,,0.115056000000,   1.57360,
,,,0.115060000000,   1.57340,
,,,0.115064000000,   1.57340,
,,,0.115068000000,   1.57340,
,,,0.115072000000,   1.57340,
,,,0.115076000000,   1.57340,
,,,0.115080000000,   1.57360,
,,,0.115084000000,   1.57360,
,,,0.115088000000,   1.57360,
,,,0.115092000000,   1.57360,
,,,0.115096000000,   1.57380,
,,,0.115100000000,   1.57360,
,,,0.115104000000,   1.57360,
,,,0.115108000000,   1.57360,
,,,0.115112000000,   1.57360,
,,,0.115116000000,   1.57360,
,,,0.115120000000,   1.57360,
,,,0.115124000000,   1.57380,
,,,0.115128000000,   1.57360,
,,,0.115132000000,   1.57360,
,,,0.115136000000,   1.57380,
,,,0.115140000000,   1.57380,
,,,0.115144000000,   1.57380,
,,,0.115148000000,   1.57380,
,,,0.115152000000,   1.57400,
,,,0.115156000000,   1.57380,
,,,0.115160000000,   1.57400,
,,,0.115164000000,   1.57400,
,,,0.115168000000,   1.57400,
,,,0.115172000000,   1.57400,
,,,0.115176000000,   1.57400,
,,,0.115180000000,   1.57400,
,,,0.115184000000,   1.57400,
,,,0.115188000000,   1.57400,
,,,0.115192000000,   1.57400,
,,,0.115196000000,   1.57400,
,,,0.115200000000,   1.57400,
,,,0.115204000000,   1.57400,
,,,0.115208000000,   1.57400,
,,,0.115212000000,   1.57400,
,,,0.115216000000,   1.57380,
,,,0.115220000000,   1.57380,
,,,0.115224000000,   1.57380,
,,,0.115228000000,   1.57400,
,,,0.115232000000,   1.57400,
,,,0.115236000000,   1.57400,
,,,0.115240000000,   1.57400,
,,,0.115244000000,   1.57400,
,,,0.115248000000,   1.57400,
,,,0.115252000000,   1.57400,
,,,0.115256000000,   1.57400,
,,,0.115260000000,   1.57400,
,,,0.115264000000,   1.57400,
,,,0.115268000000,   1.57400,
,,,0.115272000000,   1.57400,
,,,0.115276000000,   1.57400,
,,,0.115280000000,   1.57420,
,,,0.115284000000,   1.57420,
,,,0.115288000000,   1.57400,
,,,0.115292000000,   1.57420,
,,,0.115296000000,   1.57420,
,,,0.115300000000,   1.57400,
,,,0.115304000000,   1.57420,
,,,0.115308000000,   1.57420,
,,,0.115312000000,   1.57420,
,,,0.115316000000,   1.57420,
,,,0.115320000000,   1.57420,
,,,0.115324000000,   1.57420,
,,,0.115328000000,   1.57420,
,,,0.115332000000,   1.57420,
,,,0.115336000000,   1.57420,
,,,0.115340000000,   1.57440,
,,,0.115344000000,   1.57420,
,,,0.115348000000,   1.57420,
,,,0.115352000000,   1.57420,
,,,0.115356000000,   1.57440,
,,,0.115360000000,   1.57440,
,,,0.115364000000,   1.57420,
,,,0.115368000000,   1.57440,
,,,0.115372000000,   1.57420,
,,,0.115376000000,   1.57420,
,,,0.115380000000,   1.57440,
,,,0.115384000000,   1.57440,
,,,0.115388000000,   1.57420,
,,,0.115392000000,   1.57420,
,,,0.115396000000,   1.57420,
,,,0.115400000000,   1.57420,
,,,0.115404000000,   1.57420,
,,,0.115408000000,   1.57420,
,,,0.115412000000,   1.57420,
,,,0.115416000000,   1.57420,
,,,0.115420000000,   1.57420,
,,,0.115424000000,   1.57420,
,,,0.115428000000,   1.57420,
,,,0.115432000000,   1.57440,
,,,0.115436000000,   1.57420,
,,,0.115440000000,   1.57420,
,,,0.115444000000,   1.57420,
,,,0.115448000000,   1.57440,
,,,0.115452000000,   1.57420,
,,,0.115456000000,   1.57400,
,,,0.115460000000,   1.57420,
,,,0.115464000000,   1.57420,
,,,0.115468000000,   1.57420,
,,,0.115472000000,   1.57420,
,,,0.115476000000,   1.57400,
,,,0.115480000000,   1.57420,
,,,0.115484000000,   1.57420,
,,,0.115488000000,   1.57420,
,,,0.115492000000,   1.57420,
,,,0.115496000000,   1.57420,
,,,0.115500000000,   1.57420,
,,,0.115504000000,   1.57420,
,,,0.115508000000,   1.57420,
,,,0.115512000000,   1.57420,
,,,0.115516000000,   1.57420,
,,,0.115520000000,   1.57420,
,,,0.115524000000,   1.57420,
,,,0.115528000000,   1.57420,
,,,0.115532000000,   1.57420,
,,,0.115536000000,   1.57420,
,,,0.115540000000,   1.57420,
,,,0.115544000000,   1.57420,
,,,0.115548000000,   1.57420,
,,,0.115552000000,   1.57420,
,,,0.115556000000,   1.57420,
,,,0.115560000000,   1.57420,
,,,0.115564000000,   1.57400,
,,,0.115568000000,   1.57400,
,,,0.115572000000,   1.57400,
,,,0.115576000000,   1.57420,
,,,0.115580000000,   1.57420,
,,,0.115584000000,   1.57400,
,,,0.115588000000,   1.57400,
,,,0.115592000000,   1.57420,
,,,0.115596000000,   1.57420,
,,,0.115600000000,   1.57420,
,,,0.115604000000,   1.57420,
,,,0.115608000000,   1.57420,
,,,0.115612000000,   1.57420,
,,,0.115616000000,   1.57420,
,,,0.115620000000,   1.57420,
,,,0.115624000000,   1.57420,
,,,0.115628000000,   1.57420,
,,,0.115632000000,   1.57440,
,,,0.115636000000,   1.57420,
,,,0.115640000000,   1.57440,
,,,0.115644000000,   1.57440,
,,,0.115648000000,   1.57440,
,,,0.115652000000,   1.57460,
,,,0.115656000000,   1.57440,
,,,0.115660000000,   1.57440,
,,,0.115664000000,   1.57440,
,,,0.115668000000,   1.57440,
,,,0.115672000000,   1.57440,
,,,0.115676000000,   1.57440,
,,,0.115680000000,   1.57440,
,,,0.115684000000,   1.57440,
,,,0.115688000000,   1.57440,
,,,0.115692000000,   1.57440,
,,,0.115696000000,   1.57440,
,,,0.115700000000,   1.57440,
,,,0.115704000000,   1.57440,
,,,0.115708000000,   1.57440,
,,,0.115712000000,   1.57440,
,,,0.115716000000,   1.57440,
,,,0.115720000000,   1.57440,
,,,0.115724000000,   1.57440,
,,,0.115728000000,   1.57440,
,,,0.115732000000,   1.57440,
,,,0.115736000000,   1.57420,
,,,0.115740000000,   1.57440,
,,,0.115744000000,   1.57420,
,,,0.115748000000,   1.57440,
,,,0.115752000000,   1.57440,
,,,0.115756000000,   1.57440,
,,,0.115760000000,   1.57440,
,,,0.115764000000,   1.57440,
,,,0.115768000000,   1.57440,
,,,0.115772000000,   1.57440,
,,,0.115776000000,   1.57420,
,,,0.115780000000,   1.57440,
,,,0.115784000000,   1.57440,
,,,0.115788000000,   1.57420,
,,,0.115792000000,   1.57420,
,,,0.115796000000,   1.57420,
,,,0.115800000000,   1.57440,
,,,0.115804000000,   1.57440,
,,,0.115808000000,   1.57440,
,,,0.115812000000,   1.57440,
,,,0.115816000000,   1.57440,
,,,0.115820000000,   1.57420,
,,,0.115824000000,   1.57420,
,,,0.115828000000,   1.57420,
,,,0.115832000000,   1.57420,
,,,0.115836000000,   1.57420,
,,,0.115840000000,   1.57420,
,,,0.115844000000,   1.57440,
,,,0.115848000000,   1.57440,
,,,0.115852000000,   1.57440,
,,,0.115856000000,   1.57440,
,,,0.115860000000,   1.57440,
,,,0.115864000000,   1.57440,
,,,0.115868000000,   1.57440,
,,,0.115872000000,   1.57440,
,,,0.115876000000,   1.57420,
,,,0.115880000000,   1.57440,
,,,0.115884000000,   1.57420,
,,,0.115888000000,   1.57420,
,,,0.115892000000,   1.57420,
,,,0.115896000000,   1.57420,
,,,0.115900000000,   1.57420,
,,,0.115904000000,   1.57420,
,,,0.115908000000,   1.57420,
,,,0.115912000000,   1.57420,
,,,0.115916000000,   1.57400,
,,,0.115920000000,   1.57400,
,,,0.115924000000,   1.57400,
,,,0.115928000000,   1.57420,
,,,0.115932000000,   1.57420,
,,,0.115936000000,   1.57420,
,,,0.115940000000,   1.57420,
,,,0.115944000000,   1.57420,
,,,0.115948000000,   1.57440,
,,,0.115952000000,   1.57420,
,,,0.115956000000,   1.57420,
,,,0.115960000000,   1.57420,
,,,0.115964000000,   1.57420,
,,,0.115968000000,   1.57420,
,,,0.115972000000,   1.57420,
,,,0.115976000000,   1.57420,
,,,0.115980000000,   1.57420,
,,,0.115984000000,   1.57420,
,,,0.115988000000,   1.57440,
,,,0.115992000000,   1.57420,
,,,0.115996000000,   1.57440,
,,,0.116000000000,   1.57420,
,,,0.116004000000,   1.57420,
,,,0.116008000000,   1.57420,
,,,0.116012000000,   1.57420,
,,,0.116016000000,   1.57400,
,,,0.116020000000,   1.57420,
,,,0.116024000000,   1.57400,
,,,0.116028000000,   1.57400,
,,,0.116032000000,   1.57420,
,,,0.116036000000,   1.57400,
,,,0.116040000000,   1.57400,
,,,0.116044000000,   1.57400,
,,,0.116048000000,   1.57400,
,,,0.116052000000,   1.57400,
,,,0.116056000000,   1.57400,
,,,0.116060000000,   1.57380,
,,,0.116064000000,   1.57400,
,,,0.116068000000,   1.57380,
,,,0.116072000000,   1.57380,
,,,0.116076000000,   1.57400,
,,,0.116080000000,   1.57400,
,,,0.116084000000,   1.57400,
,,,0.116088000000,   1.57400,
,,,0.116092000000,   1.57400,
,,,0.116096000000,   1.57400,
,,,0.116100000000,   1.57400,
,,,0.116104000000,   1.57400,
,,,0.116108000000,   1.57400,
,,,0.116112000000,   1.57400,
,,,0.116116000000,   1.57380,
,,,0.116120000000,   1.57400,
,,,0.116124000000,   1.57400,
,,,0.116128000000,   1.57400,
,,,0.116132000000,   1.57400,
,,,0.116136000000,   1.57400,
,,,0.116140000000,   1.57380,
,,,0.116144000000,   1.57400,
,,,0.116148000000,   1.57380,
,,,0.116152000000,   1.57380,
,,,0.116156000000,   1.57380,
,,,0.116160000000,   1.57380,
,,,0.116164000000,   1.57380,
,,,0.116168000000,   1.57380,
,,,0.116172000000,   1.57360,
,,,0.116176000000,   1.57380,
,,,0.116180000000,   1.57380,
,,,0.116184000000,   1.57380,
,,,0.116188000000,   1.57380,
,,,0.116192000000,   1.57380,
,,,0.116196000000,   1.57380,
,,,0.116200000000,   1.57380,
,,,0.116204000000,   1.57360,
,,,0.116208000000,   1.57380,
,,,0.116212000000,   1.57380,
,,,0.116216000000,   1.57380,
,,,0.116220000000,   1.57380,
,,,0.116224000000,   1.57380,
,,,0.116228000000,   1.57380,
,,,0.116232000000,   1.57380,
,,,0.116236000000,   1.57380,
,,,0.116240000000,   1.57380,
,,,0.116244000000,   1.57380,
,,,0.116248000000,   1.57380,
,,,0.116252000000,   1.57380,
,,,0.116256000000,   1.57380,
,,,0.116260000000,   1.57380,
,,,0.116264000000,   1.57380,
,,,0.116268000000,   1.57380,
,,,0.116272000000,   1.57380,
,,,0.116276000000,   1.57380,
,,,0.116280000000,   1.57380,
